time,x,y,yaw,vx,vy,r,delta,Fx,Delta_delta,target_x,target_y,target_yaw,cost,alpha_f,alpha_r,runtime,vx_goal,r_goal
6.9,-1.5147539553871732,-0.9498019657170161,12.031299279118603,2.5030067762201864,-1.1825103387438263,1.6663105616526526,0.449365018302247,0.21256991173194711,-0.0025230453283197484,1.15686902249566,0.954805773332952,2.2607963267948965,2.0643011619317384e-05,0.8352995961839791,0.5238533530672821,0.005176067352294922,2.5,1.6666666666666667
7.0,-1.3597337250717887,-1.1791542371759387,12.197930335283868,2.5030719950925593,-1.2072517510791463,1.6662988436331982,0.44911271376941503,0.21738884341442577,-0.0025840478510069376,1.1472632809267327,0.9663265308565367,2.2707963267948967,2.1522005962871928e-05,0.8434927458450698,0.5312275055940762,0.005719423294067383,2.5,1.6666666666666667
7.1000000000000005,-1.169705062360514,-1.3819284203925597,12.364560219647188,2.5031373563914894,-1.2320155585548191,1.6662871034404059,0.44885430898431433,0.22221332372683872,-0.0026428480826762605,1.1375428139857622,0.9777506565323051,2.2807963267948965,2.2418748078942922e-05,0.8516277925123894,0.5385442755884747,0.004010438919067383,2.5,1.6666666666666667
7.2,-0.9491662962333097,-1.552803351994382,12.53118892999123,2.503202842499913,-1.2568010024940557,1.6662753915777244,0.4485900241760467,0.2270434956318966,-0.0026995295304603874,1.1277085937113425,0.9890770079572098,2.2907963267948968,2.333338060478128e-05,0.8597040001796048,0.5458033364689965,0.0049228668212890625,2.5,1.6666666666666667
7.300000000000001,-0.7034216386124341,-1.6872105525325067,12.697816469149002,2.503268450524806,-1.2816073529352485,1.666263751732379,0.44832007122300066,0.2318788811998856,-0.0027541663822327287,1.1177616035173055,1.000304452505547,2.3007963267948965,2.426603011850114e-05,0.8677206818902842,0.5530044052489557,0.006029844284057617,2.5,1.6666666666666667
7.4,-0.43845652898760273,-1.781455945557347,12.86444284432224,2.503334165559854,-1.306433906873358,1.6662522273771792,0.4480446545847774,0.23671958025081763,-0.0028068384089309857,1.1077028380943816,1.0114318674422178,2.3107963267948968,2.5216878979591573e-05,0.8756771954256775,0.5601472368762737,0.004174232482910156,2.5,1.6666666666666667
7.5,-0.1607946241433192,-1.8328211241623162,13.031068067059957,2.503399984934452,-1.3312799883467723,1.6662408546293477,0.4477639707438843,0.24156505339801249,-0.002857597529803672,1.0975333033107313,1.0224581400350012,2.3207963267948966,2.6186102363623277e-05,0.8835729472686822,0.5672316277806757,0.0050106048583984375,2.5,1.6666666666666667
7.6000000000000005,0.12266024495061723,-1.8396413958844224,13.197692152522892,2.503465890724738,-1.3561449442091449,1.666229685976615,0.44747821099090396,0.24641565062096513,-0.0029065423517711172,1.0872540161113577,1.033382167665827,2.330796326794897,2.7173789771867336e-05,0.8914073852243496,0.5742574078154531,0.004538774490356445,2.5,1.6666666666666667
7.7,0.4047933979304937,-1.8013583742312678,13.364315121120553,2.5035318871972208,-1.3810281498627073,1.6662187451051855,0.44718755675572686,0.251528745190455,-0.0027195350137130467,1.0768660044164151,1.044202857941035,2.3407963267948966,2.7410449756140476e-05,0.8991837016070687,0.5812224340703275,0.004086017608642578,2.5,1.6666666666666667
7.800000000000001,0.6784558390554254,-1.7185454831646698,13.530936995631071,2.503608937814878,-1.4058979498282478,1.6664247942973942,0.44691560325435553,0.2562367744597353,-0.003023687383601662,1.066370307018416,1.0549191288006154,2.350796326794897,2.8497083323080947e-05,0.9068939436133614,0.5881307856056744,0.00555872917175293,2.5,1.6666666666666667
7.9,0.9366417510907523,-1.592902726052035,13.697579475060811,2.503678384684797,-1.4308218993484405,1.6663918488845193,0.4466132345159954,0.26104990947189227,-0.0030323171745932766,1.055767973478354,1.0655299086264116,2.3607963267948966,2.953843451141458e-05,0.9145425443620439,0.5949805305950824,0.004264354705810547,2.5,1.6666666666666667
8.0,1.1726688176450617,-1.4272289759595802,13.864218659949263,2.5037458079970683,-1.4557574353997904,1.6663918151982025,0.44631000279853605,0.2658971854709336,-0.0030794075638622565,1.0450600640207481,1.0760341363492842,2.370796326794897,3.059514228731612e-05,0.9221281495836822,0.6017715487134919,0.0062944889068603516,2.5,1.6666666666666667
8.1,1.3803493038461325,-1.2253662912723564,14.030857841469082,2.5038122895572696,-1.480709717651718,1.666387694794555,0.4460020620421498,0.27076233686410606,-0.003119893805237636,1.0342476494276205,1.0864307615552138,2.3807963267948966,3.166610850714066e-05,0.9296504284571985,0.6085037094032726,0.005084037780761719,2.5,1.6666666666666667
